lon,lat,depth
-124.6,49.75,49595.1881409
-124.55000000000001,49.75,49998.93951420001
-124.5,49.75,50405.3726196
-124.44999999999999,49.75,50817.9092407
-124.4,49.75,51239.5477295
-124.35,49.75,51672.9278564
-124.30000000000001,49.75,52120.475769000004
-124.25,49.75,52584.4955444
-124.19999999999999,49.75,53067.3217773
-124.15,49.75,53571.4416504
-124.1,49.75,54099.5941162
-124.05000000000001,49.75,54654.8843384
-124.0,49.75,55240.848541299994
-123.94999999999999,49.75,55861.5036011
-123.9,49.75,56521.3394165
-123.85,49.75,57225.315094000005
-123.80000000000001,49.75,57978.790283199996
-123.75,49.75,58787.4412537
-123.69999999999999,49.75,59657.1617126
-123.65,49.75,60593.952179
-123.6,49.75,61603.8169861
-123.55000000000001,49.75,62692.676544199996
-123.5,49.75,63866.3139343
-123.44999999999999,49.75,65130.317688
-123.4,49.75,66490.07415769999
-123.35,49.75,67950.74462889999
-123.30000000000001,49.75,69517.2348022
-123.25,49.75,71194.152832
-123.19999999999999,49.75,72985.6643677
-123.15,49.75,74895.35522459999
-123.1,49.75,76925.94146730001
-123.05000000000001,49.75,79079.0023804
-123.0,49.75,81354.6218872
-122.94999999999999,49.75,83751.0223389
-122.9,49.75,86264.2745972
-122.85,49.75,88888.0767822
-122.80000000000001,49.75,91613.6398315
-122.75,49.75,94429.79431150001
-122.69999999999999,49.75,97323.2498169
-122.65,49.75,100279.075623
-122.6,49.75,103281.333923
-122.55000000000001,49.75,106313.84277300001
-122.5,49.75,109361.022949
-122.44999999999999,49.75,112408.70666499999
-122.4,49.75,115444.908142
-122.35,49.75,118460.426331
-122.30000000000001,49.75,121449.195862
-122.25,49.75,124408.508301
-122.19999999999999,49.75,127338.912964
-122.15,49.75,130243.896484
-122.1,49.75,133129.50134299998
-122.05000000000001,49.75,136003.662109
-122.0,49.75,138875.686646
-121.94999999999999,49.75,141755.59997600003
-121.9,49.75,144653.7323
-121.85,49.75,147580.245972
-121.80000000000001,49.75,150544.906616
-121.75,49.75,153557.037354
-121.69999999999999,49.75,156625.35095199998
-121.65,49.75,159758.10241700002
-121.6,49.75,162963.088989
-121.55000000000001,49.75,166247.650146
-121.5,49.75,169618.75915499998
-121.44999999999999,49.75,173082.778931
-121.4,49.75,176645.44677699998
-121.35,49.75,180311.55395499998
-121.30000000000001,49.75,184084.716797
-121.25,49.75,187967.14782699998
-121.19999999999999,49.75,191959.457397
-121.15,49.75,196060.546875
-121.1,49.75,200267.593384
-121.05000000000001,49.75,204576.20239299999
-121.0,49.75,208980.651855
-120.94999999999999,49.75,213474.273682
-120.9,49.75,218049.89624
-120.85,49.75,222700.271606
-120.80000000000001,49.75,227418.609619
-120.75,49.75,232198.974609
-120.69999999999999,49.75,237036.468506
-120.65,49.75,241927.581787
-120.6,49.75,246870.117188
-120.55000000000001,49.75,251863.14392099998
-120.5,49.75,256906.86035200002
-120.44999999999999,49.75,262002.288818
-120.4,49.75,267151.15356400004
-127.94999999999999,49.7,6198.88591766
-127.9,49.7,6714.2357826200005
-127.85,49.7,7281.014919280001
-127.80000000000001,49.7,7898.28014374
-127.75,49.7,8563.871383669999
-127.69999999999999,49.7,9274.40452576
-127.65,49.7,10025.340080299999
-127.6,49.7,10811.1066818
-127.55000000000001,49.7,11625.2937317
-127.5,49.7,12460.89077
-127.44999999999999,49.7,13310.5535507
-127.4,49.7,14166.8815613
-127.35,49.7,15022.682189899999
-127.30000000000001,49.7,15871.2043762
-127.25,49.7,16706.3274384
-127.19999999999999,49.7,17522.6974487
-127.15,49.7,18315.8016205
-127.1,49.7,19081.9969177
-127.05000000000001,49.7,19818.5005188
-127.0,49.7,20523.3459473
-126.94999999999999,49.7,21195.3258514
-126.9,49.7,21833.940506000003
-126.85,49.7,22439.3577576
-126.80000000000001,49.7,23012.3672485
-126.75,49.7,23554.3727875
-126.69999999999999,49.7,24067.3751831
-126.65,49.7,24553.9627075
-126.6,49.7,25017.288208
-126.55000000000001,49.7,25461.034774800002
-126.5,49.7,25889.3585205
-126.44999999999999,49.7,26306.8199158
-126.4,49.7,26718.2788849
-126.35,49.7,27128.8051605
-126.30000000000001,49.7,27543.5619354
-126.25,49.7,27967.7047729
-126.19999999999999,49.7,28406.2843323
-126.15,49.7,28864.1548157
-126.1,49.7,29345.8709717
-126.05000000000001,49.7,29855.6022644
-126.0,49.7,30397.0165253
-125.94999999999999,49.7,30973.152160600002
-125.9,49.7,31586.2693787
-125.85,49.7,32237.6861572
-125.80000000000001,49.7,32927.6123047
-125.75,49.7,33654.9720764
-125.69999999999999,49.7,34417.3088074
-125.65,49.7,35210.6971741
-125.6,49.7,36029.773712199996
-125.55000000000001,49.7,36867.851257300004
-125.5,49.7,37717.1401978
-125.44999999999999,49.7,38569.065094000005
-125.4,49.7,39414.6842957
-125.35,49.7,40245.1438904
-125.30000000000001,49.7,41052.158355700005
-125.25,49.7,41828.453064
-125.19999999999999,49.7,42568.1610107
-125.15,49.7,43267.1089172
-125.1,49.7,43922.9736328
-125.05000000000001,49.7,44535.3012085
-125.0,49.7,45105.4267883
-124.94999999999999,49.7,45636.2380981
-124.9,49.7,46131.889343300005
-124.85,49.7,46597.4311829
-124.80000000000001,49.7,47038.4597778
-124.75,49.7,47460.7505798
-124.69999999999999,49.7,47869.9684143
-124.65,49.7,48271.4118958
-124.6,49.7,48669.8570251
-124.55000000000001,49.7,49069.4541931
-124.5,49.7,49473.724365199996
-124.44999999999999,49.7,49885.5667114
-124.4,49.7,50307.369232200006
-124.35,49.7,50741.1117554
-124.30000000000001,49.7,51188.4880066
-124.25,49.7,51651.0810852
-124.19999999999999,49.7,52130.4855347
-124.15,49.7,52628.4484863
-124.1,49.7,53147.026062000004
-124.05000000000001,49.7,53688.659668
-124.0,49.7,54256.2789917
-123.94999999999999,49.7,54853.3592224
-123.9,49.7,55483.940124500004
-123.85,49.7,56152.6107788
-123.80000000000001,49.7,56864.479064900006
-123.75,49.7,57625.0724792
-123.69999999999999,49.7,58440.2732849
-123.65,49.7,59316.188812299995
-123.6,49.7,60259.063720699996
-123.55000000000001,49.7,61275.173187299995
-123.5,49.7,62370.765686
-123.44999999999999,49.7,63551.9866943
-123.4,49.7,64824.84436039999
-123.35,49.7,66195.1751709
-123.30000000000001,49.7,67668.6019897
-123.25,49.7,69250.4425049
-123.19999999999999,49.7,70945.5947876
-123.15,49.7,72758.31603999999
-123.1,49.7,74692.024231
-123.05000000000001,49.7,76748.91662599999
-123.0,49.7,78929.6951294
-122.94999999999999,49.7,81233.1619263
-122.9,49.7,83655.9371948
-122.85,49.7,86192.23022459999
-122.80000000000001,49.7,88833.77075200001
-122.75,49.7,91569.87762449999
-122.69999999999999,49.7,94387.7258301
-122.65,49.7,97272.8424072
-122.6,49.7,100209.693909
-122.55000000000001,49.7,103182.47985799999
-122.5,49.7,106175.93383800001
-122.44999999999999,49.7,109176.124573
-122.4,49.7,112171.203613
-122.35,49.7,115151.985168
-122.30000000000001,49.7,118112.30468799999
-122.25,49.7,121049.186707
-122.19999999999999,49.7,123962.760925
-122.15,49.7,126855.97228999999
-122.1,49.7,129734.130859
-122.05000000000001,49.7,132604.38537600002
-122.0,49.7,135475.12817399998
-121.94999999999999,49.7,138355.46875
-121.9,49.7,141254.760742
-121.85,49.7,144182.296753
-121.80000000000001,49.7,147147.033691
-121.75,49.7,150157.592773
-121.69999999999999,49.7,153222.198486
-121.65,49.7,156348.709106
-121.6,49.7,159544.73877
-121.55000000000001,49.7,162817.65747099998
-121.5,49.7,166174.514771
-121.44999999999999,49.7,169621.917725
-121.4,49.7,173165.863037
-121.35,49.7,176811.401367
-121.30000000000001,49.7,180562.408447
-121.25,49.7,184421.203613
-121.19999999999999,49.7,188388.427734
-121.15,49.7,192462.799072
-121.1,49.7,196641.174316
-121.05000000000001,49.7,200918.609619
-121.0,49.7,205288.742065
-120.94999999999999,49.7,209744.049072
-120.9,49.7,214276.443481
-120.85,49.7,218877.700806
-120.80000000000001,49.7,223540.039062
-120.75,49.7,228256.56127900002
-120.69999999999999,49.7,233021.591187
-120.65,49.7,237830.963135
-120.6,49.7,242682.02209500002
-120.55000000000001,49.7,247573.71521
-120.5,49.7,252506.332397
-120.44999999999999,49.7,257481.384277
-120.4,49.7,262501.281738
-120.35,49.7,267569.335938
-120.30000000000001,49.7,272689.453125
-120.25,49.7,277866.27197299997
-120.19999999999999,49.7,283105.377197
-127.94999999999999,49.65,5928.75814438
-127.9,49.65,6418.75171661
-127.85,49.65,6959.17034149
-127.80000000000001,49.65,7549.11184311
-127.75,49.65,8186.46812439
-127.69999999999999,49.65,8867.92850494
-127.65,49.65,9589.053153989998
-127.6,49.65,10344.412803599998
-127.55000000000001,49.65,11127.7923584
-127.5,49.65,11932.426452599999
-127.44999999999999,49.65,12751.278877300001
-127.4,49.65,13577.3067474
-127.35,49.65,14403.7218094
-127.30000000000001,49.65,15224.2078781
-127.25,49.65,16033.0867767
-127.19999999999999,49.65,16825.4356384
-127.15,49.65,17597.1355438
-127.1,49.65,18344.8791504
-127.05000000000001,49.65,19066.135406499998
-127.0,49.65,19759.0942383
-126.94999999999999,49.65,20422.6055145
-126.9,49.65,21056.121826199997
-126.85,49.65,21659.658432
-126.80000000000001,49.65,22233.7741852
-126.75,49.65,22779.5753479
-126.69999999999999,49.65,23298.7098694
-126.65,49.65,23793.3959961
-126.6,49.65,24266.403198199998
-126.55000000000001,49.65,24721.0483551
-126.5,49.65,25161.1423492
-126.44999999999999,49.65,25590.929031400003
-126.4,49.65,26014.995575
-126.35,49.65,26438.1713867
-126.30000000000001,49.65,26865.4117584
-126.25,49.65,27301.6967773
-126.19999999999999,49.65,27751.924514799997
-126.15,49.65,28220.8080292
-126.1,49.65,28712.7761841
-126.05000000000001,49.65,29231.880188000003
-126.0,49.65,29781.6677094
-125.94999999999999,49.65,30365.0569916
-125.9,49.65,30984.1880798
-125.85,49.65,31640.245437600002
-125.80000000000001,49.65,32333.301544199996
-125.75,49.65,33062.141418499996
-125.69999999999999,49.65,33824.165344199995
-125.65,49.65,34615.3068542
-125.6,49.65,35430.068969700005
-125.55000000000001,49.65,36261.6462708
-125.5,49.65,37102.161407499996
-125.44999999999999,49.65,37943.0046082
-125.4,49.65,38775.2494812
-125.35,49.65,39590.1260376
-125.30000000000001,49.65,40379.5166016
-125.25,49.65,41136.405944800004
-125.19999999999999,49.65,41855.2703857
-125.15,49.65,42532.3638916
-125.1,49.65,43165.8630371
-125.05000000000001,49.65,43755.8670044
-125.0,49.65,44304.2831421
-124.94999999999999,49.65,44814.57901
-124.9,49.65,45291.4352417
-124.85,49.65,45740.3755188
-124.80000000000001,49.65,46167.3660278
-124.75,49.65,46578.4339905
-124.69999999999999,49.65,46979.3510437
-124.65,49.65,47375.3929138
-124.6,49.65,47771.1524963
-124.55000000000001,49.65,48170.4711914
-124.5,49.65,48576.423644999995
-124.44999999999999,49.65,48991.3787842
-124.4,49.65,49417.098998999994
-124.35,49.65,49854.8851013
-124.30000000000001,49.65,50305.7136536
-124.25,49.65,50770.4315186
-124.19999999999999,49.65,51249.8970032
-124.15,49.65,51745.1515198
-124.1,49.65,52257.5492859
-124.05000000000001,49.65,52788.8870239
-124.0,49.65,53341.4955139
-123.94999999999999,49.65,53918.3158875
-123.9,49.65,54522.937774699996
-123.85,49.65,55159.5840454
-123.80000000000001,49.65,55833.09173579999
-123.75,49.65,56548.8471985
-123.69999999999999,49.65,57312.6907349
-123.65,49.65,58130.821228
-123.6,49.65,59009.68170170001
-123.55000000000001,49.65,59955.8639526
-123.5,49.65,60976.016998299994
-123.44999999999999,49.65,62076.7822266
-123.4,49.65,63264.7132874
-123.35,49.65,64546.24176030001
-123.30000000000001,49.65,65927.6046753
-123.25,49.65,67414.7262573
-123.19999999999999,49.65,69013.0996704
-123.15,49.65,70727.60009770001
-123.1,49.65,72562.1948242
-123.05000000000001,49.65,74519.6609497
-123.0,49.65,76601.2268066
-122.94999999999999,49.65,78806.2667847
-122.9,49.65,81131.9656372
-122.85,49.65,83573.1430054
-122.80000000000001,49.65,86122.1466064
-122.75,49.65,88768.98193360001
-122.69999999999999,49.65,91501.51824949999
-122.65,49.65,94306.01501460001
-122.6,49.65,97167.678833
-122.55000000000001,49.65,100071.403503
-122.5,49.65,103002.571106
-122.44999999999999,49.65,105947.814941
-122.4,49.65,108895.69854699999
-122.35,49.65,111837.287903
-122.30000000000001,49.65,114766.45660399999
-122.25,49.65,117680.06897
-122.19999999999999,49.65,120577.84271200001
-122.15,49.65,123462.097168
-122.1,49.65,126337.31842
-122.05000000000001,49.65,129209.65576200001
-122.0,49.65,132086.38000499998
-121.94999999999999,49.65,134975.402832
-121.9,49.65,137884.887695
-121.85,49.65,140822.982788
-121.80000000000001,49.65,143797.622681
-121.75,49.65,146816.558838
-121.69999999999999,49.65,149887.329102
-121.65,49.65,153017.36450199998
-121.6,49.65,156214.004517
-121.55000000000001,49.65,159484.573364
-121.5,49.65,162836.273193
-121.44999999999999,49.65,166275.9552
-121.4,49.65,169809.95178200002
-121.35,49.65,173443.695068
-121.30000000000001,49.65,177181.365967
-121.25,49.65,181025.558472
-121.19999999999999,49.65,184976.98974599998
-121.15,49.65,189034.378052
-121.1,49.65,193194.320679
-121.05000000000001,49.65,197451.52282699998
-121.0,49.65,201798.995972
-120.94999999999999,49.65,206228.530884
-120.9,49.65,210731.201172
-120.85,49.65,215297.866821
-120.80000000000001,49.65,219919.830322
-120.75,49.65,224589.279175
-120.69999999999999,49.65,229299.728394
-120.65,49.65,234046.310425
-120.6,49.65,238825.927734
-120.55000000000001,49.65,243637.176514
-120.5,49.65,248480.34668
-120.44999999999999,49.65,253357.16247600003
-120.4,49.65,258270.53833
-120.35,49.65,263224.487305
-120.30000000000001,49.65,268223.876953
-120.25,49.65,273274.50561500003
-120.19999999999999,49.65,278383.23974600004
-120.15,49.65,283558.227539
-127.9,49.6,6172.93071747
-127.85,49.6,6688.78698349
-127.80000000000001,49.6,7252.69031525
-127.75,49.6,7862.51735687
-127.69999999999999,49.6,8514.97459412
-127.65,49.6,9205.68466187
-127.6,49.6,9929.343223569998
-127.55000000000001,49.6,10679.9211502
-127.5,49.6,11450.9220123
-127.44999999999999,49.6,12235.649108900001
-127.4,49.6,13027.4744034
-127.35,49.6,13820.0826645
-127.30000000000001,49.6,14607.6717377
-127.25,49.6,15385.0984573
-127.19999999999999,49.6,16147.968292200001
-127.15,49.6,16892.6544189
-127.1,49.6,17616.2834167
-127.05000000000001,49.6,18316.6732788
-127.0,49.6,18992.2637939
-126.94999999999999,49.6,19642.0402527
-126.9,49.6,20265.4781342
-126.85,49.6,20862.5068665
-126.80000000000001,49.6,21433.5079193
-126.75,49.6,21979.3167114
-126.69999999999999,49.6,22501.2664795
-126.65,49.6,23001.205444299998
-126.6,49.6,23481.533050500002
-126.55000000000001,49.6,23945.184707599998
-126.5,49.6,24395.608902
-126.44999999999999,49.6,24836.715698199998
-126.4,49.6,25272.7870941
-126.35,49.6,25708.377838099997
-126.30000000000001,49.6,26148.2048035
-126.25,49.6,26597.0363617
-126.19999999999999,49.6,27059.5779419
-126.15,49.6,27540.3690338
-126.1,49.6,28043.674468999998
-126.05000000000001,49.6,28573.3833313
-126.0,49.6,29132.8887939
-125.94999999999999,49.6,29724.9469757
-125.9,49.6,30351.5281677
-125.85,49.6,31013.654708899998
-125.80000000000001,49.6,31711.2236023
-125.75,49.6,32442.8520203
-125.69999999999999,49.6,33205.7762146
-125.65,49.6,33995.7733154
-125.6,49.6,34807.220459
-125.55000000000001,49.6,35633.2168579
-125.5,49.6,36465.8317566
-125.44999999999999,49.6,37296.459198000004
-125.4,49.6,38116.241455100004
-125.35,49.6,38916.5496826
-125.30000000000001,49.6,39689.4950867
-125.25,49.6,40428.3714294
-125.19999999999999,49.6,41128.040313699996
-125.15,49.6,41785.2134705
-125.1,49.6,42398.5748291
-125.05000000000001,49.6,42968.780517600004
-125.0,49.6,43498.2872009
-124.94999999999999,49.6,43991.100311300004
-124.9,49.6,44452.3925781
-124.85,49.6,44888.10348509999
-124.80000000000001,49.6,45304.5120239
-124.75,49.6,45707.8437805
-124.69999999999999,49.6,46103.9390564
-124.65,49.6,46497.9896545
-124.6,49.6,46894.3824768
-124.55000000000001,49.6,47296.627044700006
-124.5,49.6,47707.344055199996
-124.44999999999999,49.6,48128.3683777
-124.4,49.6,48560.8444214
-124.35,49.6,49005.4016113
-124.30000000000001,49.6,49462.3374939
-124.25,49.6,49931.7817688
-124.19999999999999,49.6,50413.8946533
-124.15,49.6,50909.0270996
-124.1,49.6,51417.8695679
-124.05000000000001,49.6,51941.608429
-124.0,49.6,52482.006073000004
-123.94999999999999,49.6,53041.492462199996
-123.9,49.6,53623.2147217
-123.85,49.6,54231.0562134
-123.80000000000001,49.6,54869.5869446
-123.75,49.6,55544.036865199996
-123.69999999999999,49.6,56260.196685799994
-123.65,49.6,57024.326324500005
-123.6,49.6,57843.0290222
-123.55000000000001,49.6,58723.15979
-123.5,49.6,59671.7033386
-123.44999999999999,49.6,60695.7054138
-123.4,49.6,61802.173614499996
-123.35,49.6,62998.016357399996
-123.30000000000001,49.6,64289.947509800004
-123.25,49.6,65684.387207
-123.19999999999999,49.6,67187.2940063
-123.15,49.6,68804.0008545
-123.1,49.6,70538.9251709
-123.05000000000001,49.6,72395.3018188
-123.0,49.6,74374.8321533
-122.94999999999999,49.6,76477.4017334
-122.9,49.6,78700.78277589999
-122.85,49.6,81040.4434204
-122.80000000000001,49.6,83489.4866943
-122.75,49.6,86038.7496948
-122.69999999999999,49.6,88677.0477295
-122.65,49.6,91391.6397095
-122.6,49.6,94168.7545776
-122.55000000000001,49.6,96994.3466187
-122.5,49.6,99854.7668457
-122.44999999999999,49.6,102737.518311
-122.4,49.6,105631.87408400001
-122.35,49.6,108529.380798
-122.30000000000001,49.6,111424.125671
-122.25,49.6,114312.904358
-122.19999999999999,49.6,117195.06073
-122.15,49.6,120072.235107
-122.1,49.6,122947.975159
-122.05000000000001,49.6,125827.25524900001
-122.0,49.6,128716.033936
-121.94999999999999,49.6,131620.78857399998
-121.9,49.6,134548.26355
-121.85,49.6,137505.233765
-121.80000000000001,49.6,140498.39782699998
-121.75,49.6,143534.45434599998
-121.69999999999999,49.6,146620.101929
-121.65,49.6,149762.22229
-121.6,49.6,152967.86499
-121.55000000000001,49.6,156244.262695
-121.5,49.6,159598.724365
-121.44999999999999,49.6,163038.421631
-121.4,49.6,166570.09887699998
-121.35,49.6,170199.60022000002
-121.30000000000001,49.6,173931.518555
-121.25,49.6,177768.82934599998
-121.19999999999999,49.6,181712.44812000002
-121.15,49.6,185761.169434
-121.1,49.6,189911.529541
-121.05000000000001,49.6,194157.91320799998
-121.0,49.6,198492.904663
-120.94999999999999,49.6,202907.714844
-120.9,49.6,207392.654419
-120.85,49.6,211937.820435
-120.80000000000001,49.6,216533.63037099998
-120.75,49.6,221171.478271
-120.69999999999999,49.6,225844.070435
-120.65,49.6,230545.86792000002
-120.6,49.6,235273.193359
-120.55000000000001,49.6,240024.337769
-120.5,49.6,244799.377441
-120.44999999999999,49.6,249600.067139
-120.4,49.6,254429.580688
-120.35,49.6,259292.327881
-120.30000000000001,49.6,264193.817139
-120.25,49.6,269140.625
-120.19999999999999,49.6,274140.41137700004
-120.15,49.6,279202.331543
-120.1,49.6,284337.31079099997
-120.05000000000001,49.6,289558.53271500004
-120.0,49.6,294882.019043
-119.94999999999999,49.6,300327.20947299997
-127.85,49.55,6462.26167679
-127.80000000000001,49.55,7001.35707855
-127.75,49.55,7584.40971375
-127.69999999999999,49.55,8208.09745789
-127.65,49.55,8868.07346344
-127.6,49.55,9559.133529660001
-127.55000000000001,49.55,10275.4354477
-127.5,49.55,11010.759353599999
-127.44999999999999,49.55,11758.7738037
-127.4,49.55,12513.302803
-127.35,49.55,13268.5527802
-127.30000000000001,49.55,14019.296646100001
-127.25,49.55,14760.9930038
-127.19999999999999,49.55,15489.845275900001
